Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2024-07-02,218.88999938964844,231.3000030517578,218.0599975585937,231.259994506836,205047900,0.0,0.0,TSLA,2024,7,2,Tuesday,1,0.10197271435359379,0.09710195030947986,186.3504997253418,179.3411999511719,179.0020001220703,191.18704730185632,183.5201547358834,0.032888478575333585,47419376227.63826,5.651238134076466,51.11340880851698,13.24000549316412,12.369995117187557,0.011783559294481938,215.2280501624133,157.47294928827029,86.8972270507254,9.02115850158674,4.738017422955586,9.45142909458704
2024-07-03,234.5599975585937,248.3500061035156,234.25,246.38999938964844,166561500,0.0,0.0,TSLA,2024,7,3,Wednesday,2,0.06542422054051023,0.06337304899541396,189.93149948120117,181.4279998779297,179.57030014038085,196.4444713102175,185.98563883995286,0.03432532336014931,41039087883.33893,5.043486508435685,-18.76946801210839,14.100006103515597,11.830001831054744,0.07797871001702661,228.79766343255298,151.06533552984936,88.1262468697759,12.260760022456196,6.242565942855709,9.904287065778439
2024-07-05,249.8099975585937,252.3699951171875,242.4600067138672,251.5200042724609,154501200,0.0,0.0,TSLA,2024,7,5,Friday,4,0.02082067005771493,0.02060688228437289,193.75749969482422,183.56480010986328,180.1498001098633,201.68976016376448,188.5556139549534,0.03410687600540029,38860142484.100334,0.6845229296582209,-7.2407489125638325,9.909988403320312,1.710006713867216,0.10042294906753235,240.66766584553923,146.8473335441092,88.11969145468983,15.06841675997191,8.007736106278951,9.627142769949756
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,0.0,0.0,TSLA,2024,7,8,Monday,0,0.005645666924397386,0.005629789876539415,197.50749969482422,185.38100006103517,180.7979000854492,206.570735618778,191.0804919348145,0.034232902785826365,39767126007.836914,2.1113380912303206,1.7594685348722106,14.8699951171875,5.2299957275390625,0.1066355705139308,250.66823497023086,144.34676441941758,92.80248031636754,17.20970418022094,9.84812972106735,10.040713718959243
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,0.0,0.0,TSLA,2024,7,9,Tuesday,1,0.03712336538398886,0.0364508858978897,201.74999923706054,187.22399993896485,181.58099990844727,211.88114047149114,193.87458976373438,0.03411040826323742,42028123245.73059,4.5139388734126,1.9026253724090392,15.309982299804688,11.329986572265625,0.14771760714503857,261.335728319491,142.16427015463006,92.79918768580792,19.440287597633073,11.766561296380496,10.290712629045743
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,0.0,0.0,TSLA,2024,7,10,Wednesday,2,0.003545241645880992,0.0035389720904070512,206.22350006103517,189.1234002685547,182.32649993896484,216.7743661185515,196.59558662655385,0.03298423060935235,33834018499.072266,0.17504642086157582,-19.781113519741787,9.730010986328125,0.46002197265625,0.15178654340359987,270.2402019012318,142.20679822083855,95.66637140974417,21.04054383356433,13.621357803817267,10.623570033482126
2024-07-11,263.29998779296875,271.0,239.6499938964844,241.02999877929688,221707300,0.0,0.0,TSLA,2024,7,11,Thursday,3,-0.08444127539962887,-0.08822077208547265,209.74199981689452,190.06300018310546,182.7322999572754,219.08442637195586,198.33811259332822,0.039809160263464524,53438110248.361206,-8.458028881939272,72.50881968014167,31.350006103515597,-22.269989013671875,0.05452821869047009,273.2620576687297,146.22194196505933,78.3737316987002,20.281193354731414,14.953324914000097,12.466427394321968
2024-07-12,235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,155955800,0.0,0.0,TSLA,2024,7,12,Friday,4,0.029871787680814554,0.029434316513726,213.28899993896485,191.3620001220703,183.21509994506835,221.8601948820114,200.2946570299641,0.039613734615605585,38712907567.68493,5.2714132802843325,-29.656894473028174,18.75,12.429992675781222,0.08602886174261926,277.1009905860842,149.47700929184552,79.50063152663796,20.029494663713734,15.968558863942826,13.5728563581194
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753903,252.63999938964844,146912900,0.0,0.0,TSLA,2024,7,15,Monday,0,0.01776579679334911,0.017609829570940913,216.7974998474121,192.815,183.8038999938965,224.79160483511967,202.34741555387345,0.039521316246228316,37116074966.33148,-1.3009344123038404,-5.7983736417626,13.870010375976591,-3.3300018310546875,0.1053230298120511,281.1883413958861,152.4066582989381,80.58853720308522,19.955833649053773,16.766013820965018,14.3671428135463
2024-07-16,255.3099975585937,258.6199951171875,245.8000030517578,256.5599975585937,126332500,0.0,0.0,TSLA,2024,7,16,Tuesday,1,0.015516142251486453,0.015396997777534508,220.725,194.34600006103517,184.4217999267578,227.8171660468791,204.47339916190182,0.03829977458891892,32411865891.571037,0.4896008820465892,-14.008572426247113,12.819992065429688,1.25,0.12247337917645895,284.7355875493935,156.7144124506065,80.44338140202575,19.983411526839433,17.4094933621399,14.85714176722934
2024-07-17,252.72999572753903,258.4700012207031,246.17999267578125,248.5,115584800,0.0,0.0,TSLA,2024,7,17,Wednesday,2,-0.03141564404151875,-0.03191970033228875,223.7779998779297,195.69220001220702,184.93269989013672,229.78695975670013,206.19993252810184,0.039017527918835296,28722822800.0,-1.6737212832066326,-8.507470365899517,12.290008544921875,-4.229995727539034,0.08721015505017071,286.922914512393,160.63308524346638,73.1257185343551,19.134324172546172,17.754459524221158,14.92071424211773
2024-07-18,251.08999633789065,257.1400146484375,247.1999969482422,249.22999572753903,110869000,0.0,0.0,TSLA,2024,7,18,Thursday,3,0.002937608561525362,0.002933302220995548,226.99649963378906,196.9816000366211,185.50529983520508,231.63867746820858,207.8873859869034,0.038547250768539994,27631880396.316525,-0.7407704956308275,-4.079948228486796,9.940017700195312,-1.8600006103516193,0.09040395290982328,288.3249506120008,165.6680486555773,73.0491995755399,18.309263093487118,17.86542023807435,15.297144208635588
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,0.0,0.0,TSLA,2024,7,19,Friday,4,-0.0402439471622098,-0.04107613843938718,229.87799911499025,198.20940002441407,185.90329986572266,232.3588031329737,209.11533151479912,0.039879240977848666,20907012613.264465,-3.4666437590849037,-21.16470789851086,12.610000610351562,-8.589996337890625,0.04652179384345567,287.524650782098,172.23134744788248,66.93997613593586,16.65408128455408,17.6231524473703,15.6307155064174
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.509994506836,101225400,0.0,0.0,TSLA,2024,7,22,Monday,0,0.051463201152370575,0.050182719021710745,233.30299911499023,199.74519989013672,186.4210998535156,234.18272612096058,210.7778673184085,0.04067444854402677,25459199797.95228,2.98922549947839,15.813367595725136,9.460006713867188,7.299987792968807,0.10037915543036102,287.2456958036645,179.36030242631597,67.02918921670727,16.149490427134793,17.3284200433232,15.535002572195863
2024-07-23,253.6000061035156,255.759994506836,245.6300048828125,246.3800048828125,111928200,0.0,0.0,TSLA,2024,7,23,Tuesday,1,-0.020396762498772425,-0.020607648987956816,236.4929992675781,201.2333999633789,186.8644999694824,235.34437171732742,212.1740295758362,0.04131690081838858,27576870462.524414,-2.8470035674037026,10.57323557130918,10.129989624023494,-7.220001220703097,0.07793498313844816,285.08644176569675,187.8995567694595,57.130734656980195,15.160885991318565,16.89491323292227,14.727144513811382
2024-07-24,225.4199981689453,225.9900054931641,214.7100067138672,215.9900054931641,167942900,0.0,0.0,TSLA,2024,7,24,Wednesday,2,-0.12334604589403686,-0.1316429436033912,237.92499923706055,202.18380004882812,187.00559997558594,233.50109874359757,212.3236756902412,0.05160764010693065,36273987893.53791,-4.183299065025159,50.04520755269897,11.279998779296903,-9.429992675781222,-0.0550240347625347,281.88816349263857,193.96183498148253,37.46702085980157,11.789291271304592,15.873788840598735,15.768572126116075
2024-07-25,216.8000030517578,226.0,216.22999572753903,220.25,100636500,0.0,0.0,TSLA,2024,7,25,Thursday,3,0.01972310939623889,0.01953112906763447,239.11899948120117,203.15100006103515,187.18169998168946,232.2390893394454,212.63451193768273,0.05084211567412447,22165189125.0,1.5913269832466523,-40.07695472687443,9.770004272460966,3.4499969482421875,-0.03638617042333969,279.47969845522584,198.75830050717653,37.01519504855353,9.353206180428089,14.569672308564606,15.775715419224332
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,0.0,0.0,TSLA,2024,7,26,Friday,4,-0.0020431189477511102,-0.0020452089625195087,240.2379997253418,203.99600006103515,187.49830001831054,231.05441445490374,212.91551158921513,0.050881671489634316,20793981468.7088,-0.6284187234080127,-5.994246620262034,6.9499969482421875,-1.3899993896484375,-0.038354948096862795,276.79237820774387,203.68362124293975,36.126924419801206,7.302106068566161,13.116159060564916,15.210001264299667
2024-07-29,224.8999938964844,234.2700042724609,224.6999969482422,232.1000061035156,129201800,0.0,0.0,TSLA,2024,7,29,Monday,0,0.055959976710561854,0.054450283723543685,241.94899978637696,205.1582000732422,188.01190002441408,231.1539946119144,213.667844707423,0.0520425186571048,29987738568.5852,3.2014283692444967,36.57103656184035,9.570007324218722,7.200012207031193,0.015458686611463657,272.93468093971217,210.96331863304172,37.646105859948364,6.593100742107254,11.811547396873385,15.150002615792411
2024-07-30,232.25,232.41000366210932,220.0,222.6199951171875,100560300,0.0,0.0,TSLA,2024,7,30,Tuesday,1,-0.04084450985365362,-0.04170207944562903,242.58699951171874,206.11380004882812,188.4727000427246,230.34123275527378,214.01890942937456,0.0517276033449913,22386733494.98291,-4.146396074407965,-22.16803481066053,12.410003662109318,-9.6300048828125,-0.02601722571981635,271.2274190688434,213.94657995459409,34.4766934517294,5.206236994637692,10.490485316426247,15.341430664062496
2024-07-31,227.8999938964844,234.67999267578125,226.7899932861328,232.07000732421875,67497000,0.0,0.0,TSLA,2024,7,31,Wednesday,2,0.04244907202543402,0.04157282172336867,242.62750015258788,207.20600006103516,189.00690017700197,230.50587795231615,214.72679562132927,0.047335125701323935,15664029284.362793,1.8297558312478188,-32.87907852303543,7.8899993896484375,4.170013427734347,0.015327439217135197,271.20269377514575,214.05230653003002,46.20725032785987,4.814179625020017,9.355224178145,13.963572910853793
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,83861900,0.0,0.0,TSLA,2024,8,1,Thursday,3,-0.06554059651757438,-0.0677870949965208,241.15100021362304,208.04420013427733,189.42210021972656,229.20627058641477,214.810450718938,0.047051747144866096,18186291685.185246,-4.756467879542341,24.245373868468235,17.539993286132812,-10.830001831054659,-0.051217726809817066,271.878254089061,210.42374633818508,37.5644200813544,3.2388158554097117,8.131942513597943,13.891430446079797
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,0.0,0.0,TSLA,2024,8,2,Friday,4,-0.04237758192170549,-0.043301714320780456,238.95849990844727,208.46559997558595,189.7211001586914,227.15519702284627,214.53043297187946,0.04732847271007625,17211710215.242004,-3.355364180021894,-1.1707342666932186,10.350006103515625,-7.2100067138671875,-0.09142482531779605,272.6821437208302,205.23485609606433,32.82407762481817,1.2345413014955966,6.752462271177474,13.44214412144252
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,0.0,0.0,TSLA,2024,8,5,Monday,0,-0.04232673647438423,-0.04324862022379944,236.25550003051757,208.84100006103515,189.9345002746582,224.4623215809383,213.91669069387683,0.04779080856918004,19949414633.789062,7.375015426024365,21.028811499986123,21.8800048828125,13.660003662109375,-0.1298818473037373,273.7192478565375,198.79175220449764,28.75976093889315,-1.0510241672909615,5.191764983483786,14.360001700265064
2024-08-06,200.75,202.8999938964844,192.6699981689453,200.63999938964844,73783900,0.0,0.0,TSLA,2024,8,6,Tuesday,1,0.008849529684359148,0.008810602088580683,233.1710006713867,209.37899993896485,190.2461003112793,222.19352899129166,213.3960361329267,0.04670342898333168,14804001650.965881,-0.054794824583592784,-26.443243264798298,10.229995727539091,-0.1100006103515625,-0.12218171088255203,271.73763805907686,194.60436328369656,31.518380371643673,-2.6893334580480257,3.6155452951774234,14.212857927594866
2024-08-07,200.7700042724609,203.4900054931641,191.47999572753903,191.759994506836,71159800,0.0,0.0,TSLA,2024,8,7,Wednesday,2,-0.044258397676563144,-0.04526769292244079,229.59599990844725,209.62939971923828,190.53870025634765,219.2950971356292,212.54756391229563,0.047074569558722766,13645602857.107548,-4.487727037848549,-3.5564669257114323,12.010009765625057,-9.010009765624915,-0.16103254181007232,269.6459465443442,189.5460532725503,29.121558097147158,-4.650637896352123,1.9623086568715138,14.360714503696991
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789065,65033900,0.0,0.0,TSLA,2024,8,8,Thursday,3,0.0369211620456229,0.03625590132901241,227.48649978637695,210.0711996459961,190.8914001464844,217.34699229774935,212.0100122427111,0.04539472904060703,12931340437.838747,1.6044963917290802,-8.608652638146818,8.660003662109375,3.139999389648466,-0.13005688833523765,269.401670212921,185.5713293598329,35.01633567249303,-5.569487234468085,0.45594947860359375,14.09857177734375
2024-08-09,197.0500030517578,200.8800048828125,195.1100006103516,200.0,58648300,0.0,0.0,TSLA,2024,8,9,Friday,4,0.005833854775063152,0.0058169037389324395,225.075,210.54739959716798,191.1534001159668,215.6948977932018,211.53903137044793,0.04463531166534833,11729660000.0,1.497080386985496,-9.81887907691219,5.770004272460909,2.9499969482421875,-0.12498176655921878,267.511567160413,182.63843283958698,29.15081816029145,-6.13337759488104,-0.8619159360933334,13.509999956403458
2024-08-12,199.0200042724609,199.259994506836,194.6699981689453,197.4900054931641,64044900,0.0,0.0,TSLA,2024,8,12,Monday,0,-0.012549972534179554,-0.01262938858524463,222.31750030517577,210.92139984130858,191.41510009765625,213.96109852653152,210.98808917918188,0.044163300382197714,12648227652.809145,-0.7687663282341359,9.201630737804845,4.589996337890682,-1.5299987792968182,-0.13596322135580696,264.37791360485164,180.25708700549993,29.782486254661308,-6.705503477859509,-2.0306334444465692,13.167143685477114
2024-08-13,198.47000122070312,208.4900054931641,197.0599975585937,207.8300018310547,76247400,0.0,0.0,TSLA,2024,8,13,Tuesday,1,0.052357061371637315,0.051032468678537876,219.88100051879883,211.51639984130858,191.7368000793457,213.3771845555337,210.86424261651024,0.046067259118439625,15846497281.61316,4.716078275196376,19.05303935207956,11.430007934570398,9.360000610351562,-0.0907247947089811,259.14188399189953,180.62011704569812,45.95478763720576,-6.252491245513966,-2.875005004660049,11.721430097307477
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,0.0,0.0,TSLA,2024,8,14,Wednesday,2,-0.0310349655555765,-0.03152675190710158,217.52500076293944,212.01820007324218,192.02240005493164,212.23459601527452,210.49231172499267,0.04605778013417289,14146945343.017578,-2.897919149681003,-7.865710830795547,9.69000244140625,-6.0099945068359375,-0.11894411938572758,255.177024190486,179.87297733539287,40.84425435989648,-6.340843341450437,-3.568172672018127,11.69857352120536
2024-08-15,205.0200042724609,215.8800048828125,204.82000732421875,214.13999938964844,89848500,0.0,0.0,TSLA,2024,8,15,Thursday,3,0.06336276788880446,0.061436309145650216,215.77050094604493,212.80559997558595,192.45550003051758,212.41606300331014,210.63535830007723,0.04881087841140404,19240157735.160828,4.448344028452722,27.89822064056939,11.05999755859375,9.119995117187528,-0.06311798012529934,250.34655521040744,181.19444668168242,47.546808736343344,-5.319913446365888,-3.918520826887679,12.237859453473774
2024-08-16,211.1499938964844,219.8000030517578,210.8000030517578,216.1199951171875,88765100,0.0,0.0,TSLA,2024,8,16,Friday,4,0.009246267550119258,0.00920378250292453,214.6165008544922,213.62799987792968,192.89039993286133,212.76881844272702,210.85044209682667,0.048256265668242364,19183912978.57666,2.3537775819873445,-1.205807553826721,9.0,4.970001220703097,-0.05445531830664174,247.39386242381886,181.83913928516552,42.393369341980744,-4.301465425554454,-3.995109746621034,11.84714508056641
