Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2024-07-09,459.77431483044427,460.09919566591896,450.9135678636905,452.42974853515625,17207200,0.0,0.0,MSFT,2024,7,9,Tuesday,1,-0.014370171856078251,-0.014474422716099855,442.8724197387695,422.8117645263672,414.96525634765624,443.12165517049533,429.0035109401406,0.009591148705817044,7785049168.994141,-1.5974285771045191,32.748046257222875,9.185627802228453,-7.344566295288018,0.6999492144056796,462.91580783156064,422.8290316459784,61.499006002278406,9.521960748391848,8.881080261654096,6.220805186573045
2024-07-10,454.0837171765978,459.24263100795065,451.76021694759896,459.035888671875,18196100,0.0,0.0,MSFT,2024,7,10,Wednesday,2,0.01460147162760106,0.014495896600416882,444.76172790527346,424.00622314453125,415.53133361816407,444.637296456341,430.18125124334597,0.00980830106544957,8352662933.862305,1.0905855700065181,5.747012878329993,7.482414060351687,4.9521714952771845,0.7247709746281867,463.2895436235977,426.2339121869492,68.69491415908035,9.622568390515198,9.029377887426318,6.386065529866207
2024-07-11,455.81643517644005,457.5885722011125,444.56326591999255,447.66455078125,23111200,0.0,0.0,MSFT,2024,7,11,Thursday,3,-0.02477221971363852,-0.02508421446285641,445.84569091796874,425.0532525634766,416.01249145507813,444.92560639204663,430.86687083306776,0.011615785915693906,10346064966.015625,-1.7884138802574272,27.011832205802342,13.025306281119981,-8.151884395190052,0.6820445690889909,462.1516604507697,429.53972138516775,57.01367631371454,8.684617869387978,8.96042588381865,7.0499225855201235
2024-07-12,447.3003093014831,449.29889867197954,443.6772557704516,446.5323791503906,16324300,0.0,0.0,MSFT,2024,7,12,Friday,4,-0.0025290625064762207,-0.0025322659873992506,446.46052703857424,426.33158203125,416.5068960571289,445.0786323690318,431.48120449257067,0.010960588944678303,7289328516.964722,-0.1716811133646831,-29.366281283533525,5.6216429015279346,-0.7679301510924574,0.677790573235086,461.82329974194306,431.0977543352054,53.07857109589679,7.760470660124099,8.72043483907974,7.1082952895208065
2024-07-15,446.28624348851673,450.1849934949163,444.4451821193013,446.93603515625,14429400,0.0,0.0,MSFT,2024,7,15,Monday,0,0.0009039792514653477,0.000903570908292449,447.0699493408203,427.5077191162109,417.01781799316404,445.2555278725764,432.08727628330325,0.010961125007661419,6449018825.683594,0.1455997528971533,-11.6078484222907,5.739811375614977,0.6497916677332682,0.6793072611015945,461.40926233637265,432.73063634526795,55.2830267275539,6.980185768317938,8.372385024927379,7.072431794468473
2024-07-16,447.19204922721934,447.27079820143007,439.7490242805094,442.5647583007813,17175700,0.0,0.0,MSFT,2024,7,16,Tuesday,1,-0.009780542430284145,-0.009828686106777246,447.4120727539063,428.5394305419922,417.49102294921875,444.999264103834,432.4981579310475,0.011240959051339709,7601359519.146729,-1.03474355915637,19.03266941106352,7.52177392092068,-4.627290926438036,0.662882725180906,460.9134326675464,433.91071284026617,48.8219094403534,5.940599328793439,7.8860278857005905,7.281290240061858
2024-07-17,435.7419590253815,437.9670004651751,432.38471713490526,436.6575622558594,21778000,0.0,0.0,MSFT,2024,7,17,Wednesday,2,-0.013347642201793186,-0.013437522668846211,447.17332458496094,429.27963989257813,417.81208862304686,444.20481630878874,432.66127182613815,0.011277977741298587,9509528390.808105,0.2101251007650924,26.795414451812725,5.582283330269831,0.9156032304778705,0.6406871615416483,461.2754066727268,433.0712424971951,43.40249654073507,4.587180076821312,7.2262583239247355,7.627986239756077
2024-07-18,437.4649105112389,437.7701116080265,427.6787055457858,433.5563354492188,20794800,0.0,0.0,MSFT,2024,7,18,Thursday,3,-0.007102194201376033,-0.007127534836636884,446.8794418334961,429.82259765625,418.1150158691406,443.190675274544,432.6963723603766,0.011341092614955934,9015717284.399416,-0.8934602451776901,-4.514647809716232,10.091406062240708,-3.908575062020077,0.6290346826966751,461.8771551716755,431.88172849531674,40.8154280077708,3.2271419993695076,6.42643505901369,8.039376371126322
2024-07-19,426.3988064324466,434.3144148345439,425.3158203253179,430.34674072265625,20940400,0.0,0.0,MSFT,2024,7,19,Friday,4,-0.007402947354550826,-0.0074304851607799646,446.45658416748046,430.38391662597655,418.4133642578125,441.96744341245943,432.60422994321107,0.011441955304025675,9011632889.42871,0.9258783633192781,0.7001750437609422,8.998594509226052,3.9479342902096732,0.6169750247019341,462.8270565415709,430.08611179339,42.46549006949454,1.8687725075162689,5.514902548714206,8.051332248236406
2024-07-22,434.9543169670971,437.7208362299543,432.11887358350543,436.0865173339844,15808800,0.0,0.0,MSFT,2024,7,22,Monday,0,0.013337562640046041,0.013249400399251125,446.11987457275393,431.03644287109375,418.7697003173828,441.40735521450944,432.7407902330453,0.011671569248242275,6894004535.229492,0.2603032830624653,-24.505740100475638,5.60196264644884,1.1322003668872753,0.6385415303812865,463.0719119901411,429.1678371553668,38.76114144590087,1.241100270557581,4.660142093082881,7.754567114142328
2024-07-23,437.0317279223722,441.4522765923751,436.2441179825544,437.967041015625,13107100,0.0,0.0,MSFT,2024,7,23,Tuesday,1,0.004312272007713558,0.004303000806517513,445.9810562133789,431.69159423828125,419.1424829101563,441.07970624318716,432.94574124412685,0.011683202978045785,5740477803.295898,0.21401491779537535,-17.089848691867815,5.208158609820657,0.9353130932527733,0.6456073671562257,463.1623916403127,428.7997207864451,38.115661211141834,0.8852039652586541,3.905154467518036,7.682139327122984
2024-07-24,433.6351347306288,434.6491968195245,420.9740958851319,422.2638244628906,26805800,0.0,0.0,MSFT,2024,7,24,Wednesday,2,-0.035854790616936305,-0.03651336357536553,444.89561767578124,431.98511657714846,419.30005432128905,439.2877175022065,432.52684254682345,0.013974457232746032,11319119625.787354,-2.622322168336743,104.51358424060243,13.675100934392617,-11.371310267738181,0.5866044595691515,465.0899446198908,424.7012907316717,28.801402357633364,-0.6563982093704226,2.992843932140344,8.675106803699716
2024-07-25,422.165286212766,423.14981349408816,411.0499948393189,411.92620849609375,29943800,0.0,0.0,MSFT,2024,7,25,Thursday,3,-0.024481415096228254,-0.024786067430773027,443.2337310791016,432.0919348144531,419.3359701538086,436.6818595016243,431.718974544834,0.014751856223974048,12334636001.965332,-2.4253717799790535,11.706421744547812,12.099818654769251,-10.239077716672227,0.5477621372009123,468.233832539104,418.23362961909913,18.83874643874644,-2.6813789850280045,1.8579993487066744,8.879745872237066
2024-07-26,411.7293257648009,422.28345954280974,410.8136925482291,418.6899108886719,23583800,0.0,0.0,MSFT,2024,7,26,Friday,4,0.01641969423910128,0.016286348741224758,441.87606658935545,432.2782061767578,419.4452227783203,434.968340586105,431.2080308720433,0.015395084881918876,9874299120.41626,1.6905730751486991,-21.239789205110903,11.469766994580652,6.960585123870999,0.5731759182486091,469.12732949543977,414.6248036832711,25.737297699756,-3.6977907524740203,0.7468413284705352,9.471165721100054
2024-07-29,424.9023450000168,425.46353285919287,418.12882136064246,420.1274108886719,15125800,0.0,0.0,MSFT,2024,7,29,Monday,0,0.003433328491123433,0.0034274480746165747,440.8807098388672,432.3500787353516,419.6894351196289,433.554918710159,430.77349675504837,0.01527159379901416,6354763191.619873,-1.1237721249443164,-35.86360128562826,7.334711498550405,-4.774934111344919,0.5785771479502813,469.81729001183186,411.9441296659025,29.28406050678049,-4.337312328080145,-0.26998940283960116,9.338957413694478
2024-07-30,421.1020931567628,422.4115014796213,410.90237288373,416.3763732910156,32687600,0.0,0.0,MSFT,2024,7,30,Tuesday,1,-0.008928333406577504,-0.008968429816453035,439.2163681030273,432.3880822753906,419.9016400146484,431.91886676547864,430.20890367802747,0.014233136017620891,13610344339.587402,-1.1222266387519348,116.10493329278451,11.509128595891298,-4.72571986574718,0.5644830848653768,469.80782377216593,408.6249124338887,21.60191028844072,-5.088162005327263,-1.2336239233371338,9.626579880518737
2024-07-31,413.9938032575864,415.2539972238317,405.8320620767301,411.8770751953125,42891400,0.0,0.0,MSFT,2024,7,31,Wednesday,2,-0.010805843905457246,-0.01086465106103782,437.2015350341797,432.3514599609375,419.99956787109375,430.01012471117707,429.49000844341117,0.014139535157428308,17665984383.032227,-0.5112946246098509,31.216118650497428,9.421935147101578,-2.1167280622739213,0.5475775248575934,469.46224603536643,404.94082403299296,23.77737905274381,-5.977368158892375,-2.1823727704481826,9.345986199261814
2024-08-01,414.27933402476685,420.8461156067044,406.6984602769746,410.65625,30296400,0.0,0.0,MSFT,2024,8,1,Thursday,3,-0.0029640523079211833,-0.0029684538106378154,435.05231323242185,432.1894073486328,420.1139840698242,428.1668985482078,428.7514296809244,0.01402687415325886,12441406012.5,-0.8745509918557162,-29.364861021090473,14.147655329729844,-3.623084024766854,0.5429904241233523,468.4103467090582,401.6942797557855,23.746527903396313,-6.703309255939587,-3.086560067546464,9.954987086990522
2024-08-02,406.1076957637226,408.5788691410044,398.08380349930894,402.1695861816406,29437900,0.0,0.0,MSFT,2024,8,2,Friday,4,-0.02066610168080818,-0.020882634007953555,432.1445114135742,431.7847662353516,420.1602404785156,425.69096403710614,427.7090044456583,0.013651094556074385,11839028061.056519,-0.9697205010301455,-2.833670006997535,10.495065641695476,-3.9381095820819496,0.5111028271259057,466.3544814390409,397.9345413881075,20.706210796853554,-7.872674360151223,-4.043782926067417,10.443032453067385
2024-08-05,383.1485859534076,394.83492274068107,379.6141057371845,389.0360412597656,40709200,0.0,0.0,MSFT,2024,8,5,Monday,0,-0.03265673331136287,-0.03320186545597337,428.64501190185547,431.0883123779297,419.9694171142578,422.2000190106927,426.1924176540546,0.01479408743729379,15837346010.85205,1.5365984691573382,38.28839693048758,15.220817003496563,5.887455306358049,0.4617551450944086,465.4941320768563,391.7958917268546,18.576004144889083,-9.746816707815356,-5.184389682417005,11.516868633319916
2024-08-06,393.8109820824443,399.3932659734361,392.33419089963513,393.427001953125,24946500,0.0,0.0,MSFT,2024,8,6,Tuesday,1,0.01128677096122166,0.011223550619446512,425.6948745727539,430.5489892578125,419.82427185058594,419.45973167187674,424.90749939127306,0.015327530510351297,9814626704.223633,-0.09750366210938005,-38.72024014227742,7.059075073800955,-0.3839801293192977,0.4782536406184765,463.94709073631367,387.44265840919417,24.16155124920519,-10.753810951012781,-6.2982739361361615,11.529524601019517
2024-08-07,402.3173368345742,403.7350288097703,391.3201513080448,392.2652893066406,20650900,0.0,0.0,MSFT,2024,8,7,Wednesday,2,-0.0029528035460636426,-0.0029571716713843116,422.35634460449216,429.924208984375,419.5680545043945,416.8697847799495,423.6274127212874,0.014515601649977223,8100631262.942505,-2.4985370024127938,-17.2192491932736,12.414877501725528,-10.052047527933553,0.4738886480264768,460.0066762579962,384.7060129509881,24.735021393607624,-11.512888236416813,-7.341196796192293,11.695486846697005
2024-08-08,396.2131882314223,399.58025493530266,393.75186986205176,396.4593200683594,20203000,0.0,0.0,MSFT,2024,8,8,Thursday,3,0.010691822284689012,0.010635068925634586,419.7960830688477,429.3801593017578,419.4402600097656,414.9259309978933,422.5619973231333,0.014489958401023208,8009667643.341064,0.062121061147848405,-2.1689127350381865,5.8283850732508995,0.24613183693708152,0.4896472035185966,457.16311694127904,382.4290491964163,29.511938882486504,-11.641839345283813,-8.201325306010597,11.575227640942432
2024-08-09,397.7786234799922,401.736413003281,396.0360207139592,399.7378234863281,19276700,0.0,0.0,MSFT,2024,8,9,Friday,4,0.00826945729867945,0.008235452674576298,417.4563552856445,428.9243231201172,419.33640533447266,413.4794445682204,421.6669316824742,0.01482169946975453,7705626101.998901,0.4925352672790104,-4.584962629312484,5.700392289321769,1.9592000063359478,0.5019657774581907,453.6151280417786,381.29758252951046,27.34977233276385,-11.348665846292818,-8.830793414067042,11.455677411086985
2024-08-12,400.7616957993417,402.4354042920839,397.98532149531104,400.51556396484375,16762900,0.0,0.0,MSFT,2024,8,12,Monday,0,0.0019456264401815915,0.0019437361605141711,415.13533172607424,428.7695550537109,419.200133972168,412.2447892726607,420.83746628178284,0.014846879174246482,6713802347.186279,-0.06141600783652905,-13.040613798004841,4.450082796772847,-0.2461318344979304,0.5048880417870611,449.2268985251066,381.0437649270419,26.337374765728043,-10.927600008668492,-9.250154732987331,11.390271949542852
2024-08-13,403.2525929980432,408.52967573216,403.23291326546496,407.6042175292969,19414300,0.0,0.0,MSFT,2024,8,13,Tuesday,1,0.017698821724379643,0.017544021432214917,413.3873046875,428.74750244140625,419.09720794677736,411.8028300590069,420.31851535031274,0.01566542904859495,7913350560.379028,1.0791311963801258,15.817072224973018,5.296762466695043,4.3516245312536626,0.5315227869538011,445.05614433066756,381.7184650443324,39.60632803919583,-9.907697429790858,-9.381663272348037,10.748926709315933
2024-08-14,408.3819407203729,411.2567738583692,406.0683254390975,410.4100646972656,18267000,0.0,0.0,MSFT,2024,8,14,Wednesday,2,0.006883754012596999,0.006860169151006158,412.07492980957034,428.8132690429687,418.98165435791014,411.6701857388411,419.9299486580364,0.0156824567061197,7496960651.824951,0.49662430550067826,-5.909561508784766,5.188448419271651,2.0281239768927435,0.542065413083878,441.79913821351147,382.3507214056292,48.79652063872267,-8.771891960806101,-9.25970901003965,10.25525740678039
2024-08-15,414.0495331175792,415.3415862221362,411.9388626649199,415.2626953125,20752100,0.75,0.0,MSFT,2024,8,15,Thursday,3,0.011823858702914247,0.011754503051246356,411.1602478027344,428.9258764648437,418.9208187866211,412.01232950776097,419.74691911507415,0.01598845070764838,8617572979.394531,0.29299929063711955,13.604313789894352,3.402723557216291,1.2131621949208125,0.5602985766388331,439.17805748484216,383.1424381206266,47.19443799074164,-7.394946863824373,-8.886756580796595,9.788239873229669
2024-08-16,414.8385903403338,415.5684441235936,411.5837759699612,412.7377624511719,22775600,0.0,0.0,MSFT,2024,8,16,Friday,4,-0.006080326718074236,-0.00609888717859512,410.27979888916013,428.8316424560547,418.89251953125,412.0814183595144,419.4720502262936,0.015967781724991293,9400350182.48291,-0.5064205544229589,9.750820398899386,3.9846681536324127,-2.1008278891619057,0.5508114515151228,436.8270838853599,383.73251389296036,44.05655579489737,-6.433289972063449,-8.396063259049965,9.548951062878384
2024-08-19,413.22102581055816,415.97281647426513,410.7552711189502,415.7558288574219,15234000,0.0,0.0,MSFT,2024,8,19,Monday,0,0.007312309850996623,0.00728570453214924,409.26326446533204,428.7877276611328,418.9062924194336,412.431362216458,419.3263160549653,0.015718784362647457,6333624296.813965,0.6134254765694811,-33.11262930504575,5.21754535531494,2.534803046863715,0.5621514653690751,433.0647923278619,385.4617366028022,49.49494548073818,-5.3657838054039075,-7.790007368320754,9.099552259980072
2024-08-20,415.9235366750767,420.0265262237166,415.86436096713305,418.9810485839844,16387600,0.0,0.0,MSFT,2024,8,20,Tuesday,1,0.007757485289926036,0.007727550712609546,408.31396484375,428.82151000976563,418.9544793701172,413.0551418705082,419.31277615414245,0.01581325901802369,6866093831.774902,0.7351139426611033,7.572535118813173,4.162165256583535,3.0575119089076566,0.5742698323823121,428.54130749151585,388.08662219598415,55.904298734693484,-4.2109875564102595,-7.074203405938655,8.651436985123585
2024-08-21,418.27090283610073,420.5591305026096,415.943244764668,418.3301086425781,16067300,0.0,0.0,MSFT,2024,8,21,Wednesday,2,-0.0015536262167613613,-0.0015548343454544807,408.1172790527344,428.76311767578125,419.00313446044925,413.5575196583244,419.2742401732968,0.013674320163056931,6721435354.5928955,0.014154894848278145,-1.9545265932778388,4.615885737941596,0.05920580647739371,0.5718240054984665,427.843785145595,388.39077295987374,56.43894097541415,-3.3101710312265027,-6.321396930996225,7.9705962999958535
2024-08-22,418.54710638332296,420.9438431425212,408.9306617888671,409.8577880859375,19361900,0.0,0.0,MSFT,2024,8,22,Thursday,3,-0.02025271521605776,-0.020460613241840103,408.01385803222655,428.4405676269531,418.9292300415039,413.20516427047806,418.9049675424199,0.013309853619334976,7935625507.141113,-2.0760669862157433,20.50500084021585,12.01318135365409,-8.689318297385455,0.5399903015453429,427.6778725205779,388.3498435438752,56.452529176700445,-3.24253498289454,-5.705624541375888,7.930648789493213
