Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2022-02-14,163.83561333947773,165.99895095084156,163.0427206425354,165.31373596191406,86185500,0.0,0.0,AAPL,2022,2,14,Monday,0,0.001423474255127788,0.0014224620760769735,165.1255958557129,168.47707916259765,157.40008514404298,167.19012294963414,165.24801791589164,0.02114236437218397,14247646990.745544,0.9021986076821817,-12.65340166837775,2.956230308306175,1.4781226224363309,0.19416788914366578,176.5408844885775,153.71030722284831,63.699935084669974,0.4126606078989141,0.35179514348261715,4.394613471952525
2022-02-15,167.35955476472148,169.29773807776493,166.654758116967,169.14111328125,62527400,0.0,0.0,AAPL,2022,2,15,Tuesday,1,0.02315220388109629,0.022888257800015445,165.28251190185546,168.69548614501954,157.65812347412108,167.3759315805033,165.4009746316842,0.021353977986314027,10575954046.582031,1.0645095937504627,-27.45020914190902,2.6429799607979305,1.78155851652852,0.22181550758137814,176.8340378689015,153.7309859348094,67.6088159522038,0.518364935286769,0.3851091018434475,4.22039445056541
2022-02-16,168.22097415914394,169.67949961629867,166.4589825612284,168.90618896484375,61177400,0.0,0.0,AAPL,2022,2,16,Wednesday,2,-0.0013889249742350396,-0.0013898904245893524,165.60218963623046,168.84115020751952,157.91293411254884,167.52167039878142,165.53868167336412,0.020722946430345522,10333241484.777832,0.4073301852666561,-2.1590534709583276,3.2205170550702746,0.6852148056998146,0.2201184975089907,177.18479237182007,154.01958690064086,68.02197984696313,0.5765341031735716,0.42339410210947237,4.0621700059705335
2022-02-17,167.41832805716996,168.27974972128823,164.9123904196256,165.31373596191406,69589300,0.0,0.0,AAPL,2022,2,17,Thursday,3,-0.021268924631751784,-0.021498367375425965,165.82632293701172,168.80038665771485,158.146951751709,167.31139090279575,165.52984500402994,0.021207293034833,11504067165.974426,-1.2570858398115292,13.750012259429134,3.367359301662617,-2.104592095255896,0.19416788914366578,177.19163643504658,154.46100943897687,47.952702153680214,0.3289618835934789,0.40450765840627373,3.570217817396901
2022-02-18,166.23387859788448,166.93866044821442,162.68052937533312,163.76708984375,82772700,0.0,0.0,AAPL,2022,2,18,Friday,4,-0.009355823393407459,-0.009399864015183139,166.07577590942384,168.65243469238283,158.39927947998046,166.9738383834992,165.46060239828856,0.02109930769648955,13555444197.509766,-1.483926606863083,18.944579123514682,4.258131072881298,-2.466788754134484,0.1829954652707595,177.0001729833687,155.15137883547897,36.68550453006671,0.007867536348868498,0.3251796339947927,3.4909962408306012
2022-02-22,161.49607262837773,163.16996871038384,158.7258326412145,160.8500213623047,91162800,0.0,0.0,AAPL,2022,2,22,Tuesday,1,-0.017812299676500887,-0.017972848033797312,166.21799240112304,168.45630859375,158.6134555053711,166.3906176562196,165.27950644424325,0.021507777421338047,14663538327.44751,-0.40004147194321416,10.13631305974072,4.444136069169332,-0.6460512660730444,0.1619235955274152,176.76766819905666,155.66831660318942,33.25640803624805,-0.4764914762184276,0.16484541195214863,3.674413119393102
2022-02-23,162.04423283731927,162.6413518716535,156.37650867254357,156.68975830078125,90009200,0.0,0.0,AAPL,2022,2,23,Wednesday,2,-0.025864236922621853,-0.026204597909988456,166.242138671875,168.08136352539063,158.79901260375976,165.46672620505447,164.94213656134386,0.02218348157629871,14103519792.84668,-3.3043289741224715,-1.265428442303218,6.264843199109947,-5.354474536538021,0.13187132836670945,176.69712138451743,155.7871559592326,26.5065230408852,-1.1824165605868302,-0.10460698255564721,3.9438320962387814
2022-02-24,149.35793777917277,159.411068207212,148.79018396900835,159.3033905029297,141147500,0.0,0.0,AAPL,2022,2,24,Thursday,3,0.016680300170808238,0.01654271186537094,166.4013641357422,167.8312322998047,158.99947967529297,164.87974180419658,164.72068319960945,0.02247790073376008,22485275311.012268,6.658804260180244,56.814525626269315,10.620884238203644,9.945452723756915,0.15075128187859765,176.28878816926942,156.51394010221497,34.85683753072348,-1.5135227188486908,-0.386390129814256,4.414761278196563
2022-02-25,160.38012393186045,161.6330924831591,157.47284137265066,161.36880493164062,91974200,0.0,0.0,AAPL,2022,2,25,Friday,4,0.01296528857414958,0.012881958711191625,166.68683624267578,167.64997924804686,159.25486602783204,164.5453668390726,164.58905077954498,0.022603005921250956,14841766738.543701,0.6164610523684505,-34.83823659646823,4.160251110508426,0.988680999780172,0.16567110432522636,175.54444260113894,157.82922988421262,39.11662569429163,-1.5909263347648732,-0.6272973708043796,4.472794073423811
2022-02-28,159.61662156600548,161.92678549313706,158.99992064321486,161.63311767578125,95056600,0.0,0.0,AAPL,2022,2,28,Monday,0,0.0016379420065271155,0.0016366020425081012,166.44244537353515,167.37683532714843,159.49366394042968,164.26800975722963,164.47297406617898,0.01603733156138057,15364294613.659668,1.2633371700214195,3.3513746246229825,2.9268648499221968,2.0164961097757725,0.16758040599279544,175.58447859917885,157.30041214789145,40.43302382429129,-1.6123552506266492,-0.8243089467688337,4.472095275095571
2022-03-01,161.22197083806662,163.0818568508139,158.5496253630897,159.75364685058594,83474400,0.0,0.0,AAPL,2022,3,1,Tuesday,1,-0.011628005771473937,-0.011696139720216964,165.88655700683594,167.2037533569336,159.7049787902832,163.8380704065994,164.287660415068,0.014805679699026044,13335339818.66455,-0.910746829261559,-12.184530058933307,4.532231487724204,-1.4683239874806873,0.1540037742932514,175.24417352799443,156.52894048567745,32.341379917558655,-1.7606987627337674,-1.0115869099618204,4.521738029555558
2022-03-02,160.91852050375005,163.82580321014547,159.50892707803538,163.04269409179688,79724800,0.0,0.0,AAPL,2022,3,2,Wednesday,2,0.020588245126492266,0.020379171970679077,165.50343017578126,167.1183511352539,159.93659088134766,163.76232027720553,164.23877687410234,0.01573623852729963,12998546177.929688,1.3200305231474756,-4.4919160844522406,4.316876132110082,2.1241735880468298,0.17776268687529817,174.6555470395302,156.35131331203232,36.050486340411446,-1.5944838566124133,-1.128166299291939,4.702829167316598
2022-03-03,164.91236813214016,165.34307890598984,162.0540324670775,162.71966552734375,76678400,0.0,0.0,AAPL,2022,3,3,Thursday,3,-0.0019812513909470697,-0.0019832166657154115,165.04402847290038,167.0536669921875,160.16878036499023,163.6630198198865,164.1791319807349,0.015586620021686816,12477083601.171875,-1.3296168320373953,-3.8211447378983743,3.289046438912351,-2.192702604796409,0.17542924291372097,173.75433193159375,156.333725014207,40.50307763068934,-1.4718563461390772,-1.1969043086613667,4.607036436595199
2022-03-04,161.01640589639365,162.05401907314567,158.67687705595137,159.72427368164062,83737200,0.0,0.0,AAPL,2022,3,4,Friday,4,-0.018408296477230524,-0.0185798376150723,164.57856826782228,166.86572357177735,160.37189453125,163.28790112313098,164.0042290854505,0.015671324265931107,13374863450.134277,-0.8024848198291359,9.205721559135306,3.377142017194302,-1.2921322147530248,0.1537915929221585,173.3856301031837,155.77150643246085,41.05918688796588,-1.5979555054577474,-1.277114548020643,4.5434087305532485
2022-03-07,159.91026569329455,161.53521443024337,155.68148559760553,155.93600463867188,96418800,0.0,0.0,AAPL,2022,3,7,Monday,0,-0.02371755372961948,-0.02400334276426533,163.9378890991211,166.5502001953125,160.54981658935546,162.58772047698477,163.68747565445048,0.016354816180956695,15035162444.055176,-2.4853070172775804,15.144523580917447,5.853728832637842,-3.974261054622673,0.12642647882424396,173.3133072455188,154.56247095272337,36.002257571816614,-1.980738332482531,-1.4178393049130207,4.750372910862653
2022-03-08,155.4661583222758,159.44041971330986,152.50992837199067,154.11529541015625,131148300,0.0,0.0,AAPL,2022,3,8,Tuesday,1,-0.011676002811117914,-0.011744702614927943,163.24190368652344,166.18574798583984,160.71538848876952,161.78082282177468,163.3116942787582,0.016449273868940552,20211958997.039795,-0.8689112323205721,36.01942774645608,6.930491341319197,-1.3508629121195384,0.11327432009097449,173.3729066076181,153.1109007654288,26.1423995891015,-2.403308379735506,-1.6149331198775179,4.960836426967534
2022-03-09,158.06996768709067,159.95921898709753,156.04368834876885,159.50892639160156,91454900,0.0,0.0,AAPL,2022,3,9,Wednesday,2,0.03499737626360133,0.034398891703106046,162.6604476928711,165.84998107910155,160.90707458496092,161.5644517259574,163.1624127842052,0.017990508924556708,14587872912.251282,0.9103302325963675,-30.266042335279984,3.9155306383286756,1.4389587045108954,0.15223600035580342,172.20095442451495,153.11994096122723,37.17949198347441,-2.276733185738067,-1.747293133049628,5.148222607101177
2022-03-10,156.81697023000987,157.00296029096637,152.6860849715575,155.17245483398438,105342000,0.0,0.0,AAPL,2022,3,10,Thursday,3,-0.027186387970356996,-0.027562775238974366,161.79119720458985,165.44781951904298,161.044853515625,160.95569009879534,162.84877156149358,0.018522417177941643,16346176737.121582,-1.0486845866320582,15.18464292235846,4.316875319408865,-1.644515396025497,0.12091086541671814,170.68067284460497,152.90172156457473,36.4397287043925,-2.49754772937726,-1.8973440523151546,5.350297098160171
2022-03-11,155.57379764949783,155.91641251914996,151.23735509056115,151.46249389648438,96970100,0.0,0.0,AAPL,2022,3,11,Friday,4,-0.023908630829287403,-0.024199080997145513,160.94005813598633,164.9696987915039,161.1288395690918,160.05157615003753,162.40182706882447,0.018538784309660303,14687333179.39148,-2.6426710764469985,-7.947352433027666,4.679057428588806,-4.111303753013459,0.09411142134293282,170.3739373749382,151.50617889703446,34.44687635251849,-2.938039364586558,-2.1054831147694353,5.380363266424993
2022-03-14,148.2517595892854,150.86537421208124,146.9302771053436,147.4392852783203,108732100,0.0,0.0,AAPL,2022,3,14,Monday,0,-0.026562408386816116,-0.02692156345320673,160.05808486938477,164.43418548583983,161.15101913452148,158.8504055611023,161.81452567428175,0.018861658885621316,16031383110.810852,-0.5480368753908581,12.1295120867154,3.9350971067376292,-0.8124743109650865,0.06504918694854189,171.0348586605723,149.08131107819725,33.50982671626993,-3.5706112474751137,-2.3985087413105712,5.344003237039656
2022-03-15,147.71340492610565,152.28480063427574,147.204396636905,151.81492614746094,92964300,0.0,0.0,AAPL,2022,3,15,Tuesday,1,0.02967757786454772,0.029245722037583362,159.3831443786621,163.99850372314452,161.21207397460938,158.1803598876585,161.42204097279674,0.020400149181149702,14113368338.850403,2.7766750237780315,-14.501513352542627,5.080403997370752,4.101521221355284,0.09665726712378064,170.65530223108178,148.11098652624244,44.037367772144236,-3.6764717088938426,-2.6541013348272258,5.259400436915428
2022-03-16,153.73352378158447,156.6212246232631,151.19822129277074,156.21987915039062,102300200,0.0,0.0,AAPL,2022,3,16,Wednesday,2,0.02901528271766285,0.028602308751013078,158.73708267211913,163.5641064453125,161.31503036499024,157.99364743270792,161.21786291742467,0.020848860823438935,15981324881.060791,1.6173150186413638,10.04245715828549,5.4230033304923495,2.4863553688061586,0.12847708777375666,169.0987803872536,148.37538495698465,46.38675091341011,-3.3661218280082608,-2.796505433463433,4.888123229221764
2022-03-17,155.26060037752023,157.6001296550613,154.3012994227279,157.2281494140625,75615400,0.0,0.0,AAPL,2022,3,17,Thursday,3,0.0064541738807852855,0.006433434888089697,158.15318069458007,163.19504150390625,161.43578186035157,157.92074285816742,161.06127704309952,0.020969218085223253,11888869409.204102,1.2672558471100324,-26.08479748817696,3.298830232333387,1.967549036542266,0.13576047511873068,167.35306661162122,148.95329477753893,45.02472949366142,-3.0041781140054695,-2.8380399695718403,4.826593166494975
2022-03-18,157.1204422875064,161.0066074424884,156.3862803303168,160.5171661376953,123511700,0.0,0.0,AAPL,2022,3,18,Friday,4,0.02091875237284091,0.020702959495915062,157.91335220336913,162.98521911621094,161.58991134643554,158.16802126984192,161.03992278294703,0.02119438905114878,19825748068.849182,2.1618599087020356,63.3419911816905,4.620327112171594,3.39672385018892,0.15951916725259951,166.56076800896955,149.2659363977687,48.74997222540324,-2.423996878254542,-2.755231351308381,4.947554756655647
2022-03-21,160.05708320205216,162.83712104497158,159.56764191840216,161.88760375976562,95811400,0.0,0.0,AAPL,2022,3,21,Monday,0,0.008537639026686472,0.00850139950714775,157.81937789916992,162.85990020751953,161.7511070251465,158.52226722657792,161.07318998717975,0.021212238373844703,15510677958.868408,1.1436673223656497,-22.427268024000966,3.269479126569422,1.83052055771347,0.1694187233471265,166.23673288089938,149.40202291744046,52.41791509262701,-1.8324924737125627,-2.5706835757892175,4.857358159430305
2022-03-22,162.01486028186812,165.84229498697945,161.42753966012307,165.25497436523438,81532000,0.0,0.0,AAPL,2022,3,22,Tuesday,1,0.02080066989233953,0.020587289850668676,158.0396255493164,162.7986038208008,161.95056472778322,159.1634774389633,161.23729913523002,0.02129757229003035,13473568569.94629,1.9998869719291226,-14.90365447117984,4.41475532685638,3.240114083366251,0.19374341617739121,167.00364101088888,149.07561008774394,52.50221945471139,-1.0795580599091466,-2.2724584726132036,4.864349530483612
2022-03-23,164.4424952526729,168.9942934206818,164.1096638130363,166.61561584472656,98062700,0.0,0.0,AAPL,2022,3,23,Wednesday,2,0.008233588639123157,0.008199877563859424,158.53591842651366,162.76412963867188,162.12731323242187,159.8732049148952,161.4483588341343,0.020328850471308835,16338777151.896667,1.3215079160131762,20.2751067065692,4.884629607645508,2.173120592053664,0.2035722084068574,168.2527384417124,148.8190984113149,54.30549096171506,-0.3688084111462899,-1.8917284603198208,4.978319756821695
2022-03-24,167.44768776251115,170.4626485498089,166.6156463524789,170.39413452148438,90131400,0.0,0.0,AAPL,2022,3,24,Thursday,3,0.022678058461693684,0.022424734078991804,159.0904556274414,162.74871856689452,162.3688885498047,160.87519822189464,161.79940579018526,0.02057974991491919,15357861896.209717,1.7596222428297308,-8.087988603209983,3.8470021973299993,2.9464467589732237,0.23086688931197785,170.16300921167397,148.01790204320884,61.59084640396336,0.49366974624751947,-1.4146488190063526,4.964337202085263
2022-03-25,170.20815276689837,171.57858276640368,169.10201037950475,171.03041076660156,80546200,0.0,0.0,AAPL,2022,3,25,Friday,4,0.0037341440590312747,0.0037271894507339117,159.57353591918945,162.73723449707032,162.62502639770508,161.8423613311138,162.16163620968172,0.020461162317452177,13775849671.688843,0.48308966776067835,-10.634695566694852,2.476572386898937,0.8222579997031971,0.23546312359416066,171.84297742380645,147.30409441457246,67.60276212754857,1.2145316699032946,-0.8888127212244231,4.723111741675341
2022-03-28,168.53423961902578,172.01905978493204,168.3678313455488,171.89181518554688,90371900,0.0,0.0,AAPL,2022,3,28,Monday,0,0.005036557037337852,0.005023916011009129,160.08647079467772,162.80828430175782,162.87943084716798,162.79945218309877,162.54344500726424,0.02046240400112036,15534189932.766724,1.9922216245855697,12.198837437396183,3.6512284393832317,3.357575566521092,0.24168560408367012,173.52089052288122,146.65205106647423,71.20503357488222,1.834184687902166,-0.34421323939910514,4.488878677251344
2022-03-29,172.95877935054617,175.22977935165113,172.6161644453855,175.18084716796875,100589400,0.0,0.0,AAPL,2022,3,29,Tuesday,1,0.01913431409675659,0.018953555266675238,160.8578308105469,162.92790802001954,163.15237518310548,163.97863266755252,163.03932033714776,0.020438963490737577,17621336308.117676,1.2847383785699498,11.306058631056782,2.6136149062656386,2.222067817422584,0.2654444064416279,175.8885135323628,145.82714808873098,69.68280231975645,2.5611382003575898,0.23685704855223402,4.309881576477271
2022-03-30,174.77948791199498,175.8171010585222,172.96854916161706,174.01596069335938,92633200,0.0,0.0,AAPL,2022,3,30,Wednesday,2,-0.0066496223385222875,-0.0066718295783973185,161.406494140625,163.08817138671876,163.4188444519043,164.93456867712808,163.47001960464615,0.02023935708720471,16119655290.100098,-0.43685173114825315,-7.909580929998583,2.8485518969051498,-0.7635272186356019,0.2570296790483957,177.5340702962155,145.2789179850345,75.7146593348198,3.008576538317442,0.7912009465052757,4.02600375339592
